4	0	0	0	0
4	0	0	-0.74	-0.4
4	0	1	0	0
4	0	1	-0.37	-0.03
4	0	2	0	0
4	0	2	0.01	0.35
4	0	3	0	0
4	0	3	0.38	0.7
4	1	0	0	0
4	1	0	-0.73	-0.39
4	1	1	0	0
4	1	1	-0.36	-0.02
4	1	2	0	0
4	1	2	0.01	0.35
4	1	3	0	0
4	1	3	0.38	0.7
4	2	0	0	0
4	2	0	-0.79	-0.44
4	2	1	0	0
4	2	1	-0.41	-0.06
4	2	2	0	0
4	2	2	-0.02	0.32
4	2	3	0	0
4	2	3	0.35	0.69
4	3	0	0	0
4	3	0	-0.71	-0.36
4	3	1	0	0
4	3	1	-0.32	0.02
4	3	2	0	0
4	3	2	0.05	0.38
4	3	3	0	0
4	3	3	0.41	0.73
