1	1	0	-0.407689	0.000622182
1	1	1	-0.501039	0.000687084
1	1	2	-0.453043	0.000639778
1	1	3	-0.459071	0.000650507
1	1	4	-70.407	0.104338
1	1	5	
1	1	6	-0.439614	0.000669968
1	1	7	-0.441765	0.000686362
1	1	8	-0.442916	0.000679612
1	1	9	-0.435579	0.000665391
1	1	10	-0.429334	0.000707043
1	1	11	-0.467598	0.000685228
1	1	12	-0.44967	0.000673041
1	1	13	-0.464329	0.000673994
1	1	14	-65.7331	0.116526
1	1	15	-0.430361	0.000602743
1	2	0	-0.530013	0.000709622
