1	3	0	-0.459088	0.000721833
1	3	1	-0.508547	0.000678968
1	3	2	-0.477027	0.000684636
1	3	3	-0.467623	0.000730045
1	3	4	-0.582809	0.000708035
1	3	5	-0.501848	0.000701516
1	3	6	-0.535165	0.000723028
1	3	7	-0.478456	0.000703795
