4	0	1
4	1	1
4	2	1
4	3	1
4	4	-0.98344
4	5	-1.08412
4	6	-0.927773
4	7	-1.1013
4	8	1
4	9	1
4	10	1
5	0	1
5	1	1
5	2	1
5	3	1
