19	0	0	0.01	-8.20524e-16
19	0	1	0.01	-8.20524e-16
19	0	2	0	0
19	0	3	0	0
19	1	0	0.01	-8.20524e-16
19	1	1	0.01	-8.20524e-16
19	1	2	0	0
19	1	3	0	0
19	2	0	0.01	-8.20524e-16
19	2	1	0.01	-8.20524e-16
19	2	2	0	0
19	2	3	0	0
19	3	0	0.01	-8.20524e-16
19	3	1	0.01	-8.20524e-16
19	3	2	0	0
19	3	3	0	0
